timestamp,voltage_initial_mv,voltage_distorted_mv
8.88464,366.5689149560117,513.1964809384164
8.885456,752.6881720430107,806.4516129032257
8.886312,1265.884652981427,1314.7605083088954
8.887176,1857.282502443793,2003.9100684261975
8.88804,2497.5562072336265,2624.633431085044
8.888904,3137.82991202346,3167.155425219941
8.889768,4237.536656891495,3616.8132942326492
8.890632,4628.543499511241,4012.7077223851416
8.891488,4872.922776148583,4242.424242424242
8.892352,4951.124144672532,4340.175953079179
8.893264,4877.81036168133,4315.738025415444
8.894128,4623.655913978494,4203.323558162268
8.894992,4242.424242424242,4012.7077223851416
8.895856,3729.2277614858262,3768.3284457478007
8.89672,3137.82991202346,3401.7595307917886
8.897576,2497.5562072336265,2952.101661779081
8.89844,1857.282502443793,2463.343108504399
8.899304,1260.9970674486804,1959.9217986314761
8.900168,757.5757575757576,1480.9384164222874
8.901032,361.6813294232649,1075.268817204301
8.901848,117.30205278592376,757.5757575757576
8.902664,29.32551319648094,552.297165200391
8.90344,117.30205278592376,444.77028347996094
8.904216,366.5689149560117,464.32062561094824
8.904992,747.8005865102639,713.5874877810362
8.905848,1260.9970674486804,1173.0205278592375
8.906704,1857.282502443793,1671.5542521994134
8.907568,2497.5562072336265,2199.41348973607
8.908432,3137.82991202346,2727.272727272727
8.909296,3724.3401759530793,3172.043010752688
8.91016,4232.649071358748,3611.9257086999028
8.911016,4628.543499511241,3968.7194525904206
8.91188,4872.922776148583,4178.885630498534
8.912744,4956.011730205279,4281.5249266862165
8.913656,4872.922776148583,4271.749755620723
8.91452,4633.431085043988,4164.222873900293
8.915384,4237.536656891495,4032.258064516129
8.916248,3729.2277614858262,3782.991202346041
8.917112,3132.9423264907136,3421.309872922776
8.917976,2497.5562072336265,2976.539589442815
8.91884,1857.282502443793,2429.130009775171
8.919704,1260.9970674486804,1754.6432062561098
8.920568,752.6881720430107,1221.8963831867059
8.921432,366.5689149560117,840.6647116324535
8.922248,117.30205278592376,606.0606060606061
8.923064,43.98826979472141,483.8709677419355
8.9238,117.30205278592376,391.00684261974584
8.924576,361.6813294232649,444.77028347996094
8.925352,757.5757575757576,767.3509286412512
8.926216,1265.884652981427,1217.008797653959
8.92708,1857.282502443793,1695.9921798631474
8.927944,2497.5562072336265,2189.6383186705766
8.928808,3132.9423264907136,2673.509286412512
8.929672,3729.2277614858262,3128.0547409579667
8.930536,4237.536656891495,3748.7781036168135
8.9314,4628.543499511241,4086.021505376344
8.932264,4872.922776148583,4257.086999022483
8.933128,4868.035190615836,4271.749755620723
8.933992,4628.543499511241,4159.335288367546
8.934856,4237.536656891495,3973.607038123167
8.93572,3729.2277614858262,3739.00293255132
8.936584,3132.9423264907136,3382.2091886608014
8.93744,2497.5562072336265,2942.3264907135876
8.938304,1857.282502443793,2458.455522971652
8.939168,1265.884652981427,1955.0342130987292
8.940032,757.5757575757576,1471.1632453567938
8.940896,361.6813294232649,1070.3812316715541
8.941712,117.30205278592376,752.6881720430107
8.942528,39.100684261974585,537.6344086021505
8.943304,112.41446725317694,444.77028347996094
8.94408,366.5689149560117,469.20821114369505
8.944856,757.5757575757576,689.149560117302
8.945712,1265.884652981427,1153.47018572825
8.946576,1857.282502443793,1666.6666666666665
8.94744,2497.5562072336265,2204.301075268817
8.948304,3137.82991202346,2732.160312805474
8.949168,3724.3401759530793,3176.930596285435
8.950032,4232.649071358748,3616.8132942326492
8.950896,4618.768328445747,3988.269794721408
8.95176,4872.922776148583,4188.660801564027
8.952624,4956.011730205279,4296.187683284457
8.953536,4872.922776148583,4286.4125122189635
8.954408,4628.543499511241,4159.335288367546
8.955272,4237.536656891495,4032.258064516129
8.956136,3729.2277614858262,3787.878787878788
8.957,3132.9423264907136,3421.309872922776
8.957864,2497.5562072336265,2976.539589442815
8.958728,1857.282502443793,2478.0058651026393
8.959592,1265.884652981427,1979.4721407624634
8.960464,752.6881720430107,1500.4887585532747
8.961328,366.5689149560117,1094.8191593352883
8.962144,122.18963831867057,777.1260997067449
8.96296,29.32551319648094,557.1847507331378
8.963736,117.30205278592376,449.65786901270775
