timestamp,voltage_initial_mv,voltage_distorted_mv
1.827776,4941.348973607038,4892.47311827957
1.828728,4936.461388074292,4902.248289345063
1.82968,4946.236559139785,4916.911045943304
1.830632,4931.573802541545,4912.023460410557
1.831584,4946.236559139785,4921.798631476051
1.832536,4956.011730205279,4912.023460410557
1.833488,4931.573802541545,4921.798631476051
1.83444,4951.124144672532,4921.798631476051
1.835392,4931.573802541545,4921.798631476051
1.836344,4946.236559139785,4907.13587487781
1.837296,4868.035190615836,4872.922776148583
1.838152,4858.260019550342,4843.597262952102
1.839008,4863.147605083089,4819.159335288367
1.839872,4858.260019550342,4799.608993157381
1.840736,4843.597262952102,4794.721407624634
1.8416,4863.147605083089,4780.058651026393
1.842464,4853.372434017596,4784.94623655914
1.84332,4858.260019550342,4789.833822091887
1.844176,4858.260019550342,4784.94623655914
1.84504,4858.260019550342,4799.608993157381
1.845904,4853.372434017596,4804.4965786901275
1.846768,4853.372434017596,4814.2717497556205
1.847632,4853.372434017596,4804.4965786901275
1.848488,4858.260019550342,4824.046920821114
1.849348,4858.260019550342,4833.822091886608
1.850208,4853.372434017596,4824.046920821114
1.851072,4853.372434017596,4838.709677419355
1.851936,4853.372434017596,4838.709677419355
1.8528,4858.260019550342,4843.597262952102
1.853656,4858.260019550342,4838.709677419355
1.854512,4853.372434017596,4848.484848484849
1.855368,4863.147605083089,4824.046920821114
1.856232,4853.372434017596,4833.822091886608
1.857096,4858.260019550342,4828.934506353861
1.85796,4868.035190615836,4814.2717497556205
1.858824,4863.147605083089,4809.3841642228745
1.85968,4868.035190615836,4789.833822091887
1.860536,4863.147605083089,4789.833822091887
1.8614,4853.372434017596,4784.94623655914
1.862264,4853.372434017596,4780.058651026393
1.863128,4858.260019550342,4784.94623655914
1.863992,4863.147605083089,4794.721407624634
1.864848,4858.260019550342,4804.4965786901275
1.865704,4863.147605083089,4804.4965786901275
1.866568,4877.81036168133,4809.3841642228745
1.867432,4863.147605083089,4814.2717497556205
1.868296,4858.260019550342,4828.934506353861
1.86916,4868.035190615836,4824.046920821114
1.870016,4838.709677419355,4833.822091886608
1.870872,4853.372434017596,4833.822091886608
1.871728,4853.372434017596,4848.484848484849
1.872592,4858.260019550342,4843.597262952102
1.873456,4853.372434017596,4843.597262952102
1.87432,4853.372434017596,4848.484848484849
1.875184,4858.260019550342,4833.822091886608
1.87604,4853.372434017596,4828.934506353861
1.876896,4863.147605083089,4819.159335288367
1.87776,4843.597262952102,4809.3841642228745
1.878624,4613.880742913,4701.857282502444
1.879488,4613.880742913,4643.206256109482
1.880352,4618.768328445747,4608.993157380253
1.881208,4618.768328445747,4584.5552297165195
1.882064,4618.768328445747,4565.004887585532
1.882928,4608.993157380253,4555.229716520039
1.883792,4604.105571847507,4550.342130987292
1.884656,4618.768328445747,4555.229716520039
1.88552,4613.880742913,4560.117302052786
1.886376,4604.105571847507,4560.117302052786
1.88724,4613.880742913,4574.780058651026
1.888096,4608.993157380253,4579.667644183773
1.88896,4613.880742913,4589.4428152492665
1.889824,4623.655913978494,4594.330400782013
1.890688,4623.655913978494,4589.4428152492665
1.891544,4623.655913978494,4589.4428152492665
1.8924,4608.993157380253,4604.105571847507
1.893256,4618.768328445747,4604.105571847507
1.89412,4608.993157380253,4604.105571847507
1.894984,4613.880742913,4589.4428152492665
1.895848,4613.880742913,4594.330400782013
1.896712,4599.21798631476,4584.5552297165195
1.897568,4618.768328445747,4584.5552297165195
1.898424,4613.880742913,4579.667644183773
1.899288,4618.768328445747,4560.117302052786
1.900152,4608.993157380253,4550.342130987292
1.901016,4599.21798631476,4540.566959921798
1.90188,4618.768328445747,4530.791788856304
1.902744,4608.993157380253,4530.791788856304
1.9036,4613.880742913,4545.454545454545
1.904464,4613.880742913,4555.229716520039
1.905328,4608.993157380253,4550.342130987292
1.906192,4618.768328445747,4574.780058651026
1.907056,4608.993157380253,4579.667644183773
1.90792,4618.768328445747,4579.667644183773
1.908776,4608.993157380253,4579.667644183773
1.90964,4613.880742913,4594.330400782013
1.910504,4608.993157380253,4589.4428152492665
1.911368,4613.880742913,4599.21798631476
1.912232,4613.880742913,4599.21798631476
1.913096,4613.880742913,4608.993157380253
1.91396,4628.543499511241,4604.105571847507
1.914824,4599.21798631476,4613.880742913
1.915688,4608.993157380253,4589.4428152492665
1.916552,4623.655913978494,4584.5552297165195
1.917416,4623.655913978494,4579.667644183773
1.91828,4613.880742913,4574.780058651026
1.919144,4618.768328445747,4560.117302052786
1.920008,4227.761485826002,4398.82697947214
1.920864,4237.536656891495,4310.850439882698
1.921728,4232.649071358748,4247.311827956989
1.922592,4222.873900293255,4222.873900293255
1.923456,4227.761485826002,4208.2111436950145
1.924312,4232.649071358748,4198.435972629521
1.925168,4217.986314760508,4193.548387096774
1.926024,4222.873900293255,4198.435972629521
1.926888,4217.986314760508,4193.548387096774
1.927752,4232.649071358748,4198.435972629521
1.928616,4208.2111436950145,4213.098729227761
1.92948,4217.986314760508,4217.986314760508
1.930336,4222.873900293255,4213.098729227761
1.931192,4222.873900293255,4217.986314760508
1.932056,4222.873900293255,4222.873900293255
1.93292,4232.649071358748,4227.761485826002
1.933784,4222.873900293255,4227.761485826002
1.934648,4227.761485826002,4222.873900293255
1.935504,4217.986314760508,4217.986314760508
1.93636,4222.873900293255,4213.098729227761
1.937224,4222.873900293255,4193.548387096774
1.938088,4227.761485826002,4188.660801564027
1.938952,4222.873900293255,4173.998044965787
1.939816,4232.649071358748,4173.998044965787
1.940672,4217.986314760508,4169.11045943304
1.941528,4222.873900293255,4159.335288367546
1.942384,4227.761485826002,4164.222873900293
1.943248,4217.986314760508,4159.335288367546
1.944112,4222.873900293255,4169.11045943304
1.944976,4217.986314760508,4173.998044965787
1.94584,4222.873900293255,4173.998044965787
1.946696,4232.649071358748,4188.660801564027
1.947552,4227.761485826002,4188.660801564027
1.948416,4222.873900293255,4198.435972629521
1.94928,4213.098729227761,4208.2111436950145
1.950144,4227.761485826002,4208.2111436950145
1.951008,4222.873900293255,4213.098729227761
1.951864,4222.873900293255,4213.098729227761
1.95272,4232.649071358748,4227.761485826002
1.953584,4222.873900293255,4222.873900293255
1.954448,4222.873900293255,4222.873900293255
1.955312,4227.761485826002,4222.873900293255
1.956176,4232.649071358748,4213.098729227761
1.957032,4222.873900293255,4198.435972629521
1.957892,4227.761485826002,4188.660801564027
1.958752,4232.649071358748,4173.998044965787
1.959616,4222.873900293255,4173.998044965787
1.96048,4217.986314760508,4164.222873900293
1.961344,4232.649071358748,4159.335288367546
1.9622,3709.677419354839,3949.169110459433
1.963056,3729.2277614858262,3846.5298142717497
1.963912,3719.4525904203324,3778.1036168132946
1.964776,3719.4525904203324,3748.7781036168135
1.96564,3714.565004887586,3719.4525904203324
1.966504,3719.4525904203324,3719.4525904203324
1.967368,3719.4525904203324,3714.565004887586
1.968224,3719.4525904203324,3704.789833822092
1.96908,3714.565004887586,3709.677419354839
1.969944,3714.565004887586,3719.4525904203324
1.970808,3719.4525904203324,3709.677419354839
1.971672,3724.3401759530793,3714.565004887586
